JD;Magnitude;Error;Facility;Filter;Owner
2459348.2216879628;15.154809951782228;0.111499909044843;TRT-SBO0.7 Supachai Awipan;i(APASS);TRT-SBO0.7 Supachai Awipan
2459348.264384618;16.687973022460938;0.0725220927766828;TRT-SBO0.7 Supachai Awipan;V(APASS);TRT-SBO0.7 Supachai Awipan
2459348.26603787;15.98669147491455;0.0957032207801311;TRT-SBO0.7 Supachai Awipan;r(APASS);TRT-SBO0.7 Supachai Awipan
2459348.2678068634;15.146072387695312;0.1033750279968209;TRT-SBO0.7 Supachai Awipan;i(APASS);TRT-SBO0.7 Supachai Awipan
2459348.309858021;16.76451301574707;0.0577639966860144;TRT-SBO0.7 Supachai Awipan;V(APASS);TRT-SBO0.7 Supachai Awipan
2459348.311489039;15.922277450561523;0.0878941227769499;TRT-SBO0.7 Supachai Awipan;r(APASS);TRT-SBO0.7 Supachai Awipan
2459348.313107338;15.155098915100098;0.0963374934501269;TRT-SBO0.7 Supachai Awipan;i(APASS);TRT-SBO0.7 Supachai Awipan
2459348.3629879933;15.47079849243164;0.2763989102482355;Adiyaman60, Michal Z;i(APASS);Adiyaman60, Michal Z
2459348.3629879933;16.116952896118164;0.0546059373765378;Adiyaman60, Michal Zejmo;r(APASS);Adiyaman60, Michal Zejmo
2459348.6080737;15.131917953491213;0.053117780079303;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459348.8890638;15.158308029174805;0.0472181393533556;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459348.8904317;17.660730361938477;0.0257458907414737;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459348.9096152;15.165294647216797;0.0499758798416037;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459348.9207997;15.174689292907717;0.054588238633203;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459348.9225689;17.67163848876953;0.0284063000637115;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459348.9268400003;16.868;0.432;VVS;V/AAVSO;Hambsch, Franz-Josef
2459348.927569;16.855;0.474;VVS;V/AAVSO;Hambsch, Franz-Josef
2459348.928316;15.300999999999998;0.499;VVS;I/AAVSO;Hambsch, Franz-Josef
2459348.928895;15.022;0.414;VVS;I/AAVSO;Hambsch, Franz-Josef
2459349.47050112;16.00689125061035;0.1648759968066879;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2459349.47755052;16.578046798706055;0.1422936891112595;Moletai0.35-Erika Pakstiene;V(APASS);Moletai0.35-Erika Pakstiene
2459349.48465881;15.114974975585938;0.1975652599834935;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2459349.7884109;15.281432151794434;0.0506102862119829;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459349.7947105;15.287479400634766;0.0511697554144935;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459349.7964862;17.79132080078125;0.0256489485569795;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459349.8286211;15.272979736328123;0.0517202102847895;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459349.8440669;15.271329879760742;0.0520508017882548;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459349.8458462;17.800678253173828;0.0262806385371601;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459349.8459933;15.279139518737791;0.0535875930058015;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459349.8504807;15.280669212341309;0.0539722581658877;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459349.9134054;15.28778076171875;0.0529772313149915;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459349.927465;17.265;0.674;VVS;V/AAVSO;Hambsch, Franz-Josef
2459349.9282;15.226;0.516;VVS;I/AAVSO;Hambsch, Franz-Josef
2459350.110745799;16.76451301574707;0.0577639966860144;TRT-SBO0.7 Supachai Awipan;V(APASS);TRT-SBO0.7 Supachai Awipan
2459350.112353426;16.231998443603516;0.1081799233319952;TRT-SBO0.7 Supachai Awipan;r(APASS);TRT-SBO0.7 Supachai Awipan
2459350.113950752;15.367769241333008;0.1191790735278675;TRT-SBO0.7 Supachai Awipan;i(APASS);TRT-SBO0.7 Supachai Awipan
