JD;Magnitude;Error;Facility;Filter;Owner
2459490.5605251;18.180883407592773;0.071903482026984;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459490.9497312;15.676435470581056;0.0192865191158685;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459490.9510074;18.1904296875;0.0153210666510641;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459491.2954111;15.662446975708008;0.0215867486557974;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459491.3240036;15.668327331542969;0.0252416075977641;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459491.3252785;18.152637481689453;0.0691176879029654;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459491.5738636;15.6701021194458;0.0216037798306359;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459491.9246144;15.67569637298584;0.0255915662022285;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459491.9308653;15.673884391784668;0.0249445054870484;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459491.9321523;18.20583152770996;0.0670203414683967;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459492.2390311;15.682063102722168;0.0231344310727629;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459492.2403177;18.19279670715332;0.0781140076642293;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459492.2993272;15.651171684265137;0.0182793754637996;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459492.3058928;15.667285919189451;0.0208020070890945;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459492.3071678;18.17996406555176;0.0666956851816643;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459492.5555152;15.66880989074707;0.0267662949277831;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459492.5567904;18.193716049194336;0.0658010346195127;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459493.3092736;15.686935424804688;0.0247149573638503;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459493.5420392;15.684797286987305;0.0318119858341265;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459494.5018333;15.655165672302246;0.0230521778847765;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459494.5018681;15.656763076782228;0.0252272494751818;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459494.5040473;18.185741424560547;0.0663330321099102;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459496.5451713;15.664901733398438;0.0246839087993918;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459496.5452873;15.668052673339844;0.0221121033469885;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459496.5474782;18.192428588867188;0.0726988833577979;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459729.4141876;18.20133209228516;0.07013129171364;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459729.41588;18.21326446533203;0.1175139209235196;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459731.3540872;18.229856491088867;0.0696102690912404;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459731.3557794;18.253358840942383;0.0754339036448589;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459731.3575412;15.729634284973145;0.0254252917848006;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459731.3586541;15.72897243499756;0.0237248346138446;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459733.423593;18.23230743408203;0.0684706862315615;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459733.4252853;18.236865997314453;0.0697579694298174;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459733.4270472;15.715517044067385;0.0234192164182542;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459733.4281598;15.717781066894531;0.0213829874149353;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459736.5690679;18.24081039428711;0.0714710773136705;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459736.5707601;18.24519157409668;0.0730687078114768;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459736.5725219;15.731555938720703;0.0214171565076478;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459736.5736346;15.729193687438965;0.0205370466225434;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459738.4719956;18.253442764282227;0.0732921143465377;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459738.473688;18.28368759155273;0.0735992614602403;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459738.4754498;15.720565795898438;0.0199659732819265;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459738.4765742;15.741363525390623;0.0246697172720684;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459740.4739264;18.245750427246094;0.0840539054553185;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459740.4756187;18.163572311401367;0.0810647105451025;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459740.4773805;15.708189010620115;0.0211359726022923;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459740.478505;15.722346305847168;0.0208287398427182;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459742.4599676;17.858495712280273;0.1691346388750573;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459742.4792088;17.766311645507812;0.2903981096018046;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459742.482721;15.72447395324707;0.031336292148236;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459742.4838568;15.714469909667969;0.0328929232404321;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460011.86584259;15.725272178649902;0.0251361344424577;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460011.86708449;15.739931106567385;0.0225992001369297;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460011.86931713;18.22905921936035;0.0774254614189755;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2460011.87240162;18.252412796020508;0.0731528978651184;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2460014.85894907;15.72970485687256;0.0249889710016442;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460014.86017708;15.711058616638184;0.0239899607313188;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460014.86239815;18.183034896850582;0.1001751144392203;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2460014.86547569;18.22393226623535;0.0663484917482386;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2460020.60120984;15.705784797668455;0.0214241227021928;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460020.60261968;15.706214904785156;0.0229719107329534;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460020.60497025;18.218955993652344;0.068857922745846;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2460020.60809641;18.22167587280273;0.0674314812343651;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2460022.85913889;15.714930534362791;0.0235664232068042;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460022.86037384;15.710956573486328;0.0231361208162319;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460022.86260532;18.25458526611328;0.07665630820104;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2460022.86568982;18.24639320373535;0.0733795674297867;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2460026.85894086;15.71082592010498;0.025239619211948;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460026.86017951;15.723712921142578;0.0211261917282768;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2460026.86240845;18.246606826782227;0.073929417701787;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2460026.86549873;18.251388549804688;0.0741394521264703;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
